Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage
2130;  497;  64.378238;  0.927461;  313;  40.544041;  154;  19.948187;  25;  3.238342;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2131;  494;  63.989637;  0.875648;  336;  43.523316;  135;  17.487047;  22;  2.849741;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2132;  485;  62.823834;  0.865285;  329;  42.616580;  132;  17.098446;  21;  2.720207;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2133;  504;  65.284974;  0.904145;  338;  43.782383;  140;  18.134715;  24;  3.108808;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2134;  505;  65.414508;  0.932642;  324;  41.968912;  150;  19.430052;  28;  3.626943;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2135;  505;  65.414508;  0.927461;  329;  42.616580;  146;  18.911917;  25;  3.238342;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2136;  488;  63.212435;  0.888601;  324;  41.968912;  134;  17.357513;  27;  3.497409;  2;  0.259067;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2137;  487;  63.082902;  0.878238;  317;  41.062176;  150;  19.430052;  19;  2.461140;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2138;  477;  61.787565;  0.847150;  318;  41.191710;  143;  18.523316;  14;  1.813472;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2139;  496;  64.248705;  0.911917;  322;  41.709845;  143;  18.523316;  28;  3.626943;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2140;  489;  63.341969;  0.875648;  330;  42.746114;  134;  17.357513;  22;  2.849741;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2141;  485;  62.823834;  0.878238;  322;  41.709845;  137;  17.746114;  22;  2.849741;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2142;  493;  63.860104;  0.906736;  315;  40.803109;  154;  19.948187;  19;  2.461140;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2143;  499;  64.637306;  0.932642;  315;  40.803109;  153;  19.818653;  25;  3.238342;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2144;  496;  64.248705;  0.888601;  331;  42.875648;  141;  18.264249;  23;  2.979275;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2145;  486;  62.953368;  0.906736;  313;  40.544041;  139;  18.005181;  27;  3.497409;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2146;  471;  61.010363;  0.849741;  305;  39.507772;  148;  19.170984;  17;  2.202073;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2147;  496;  64.248705;  0.904145;  325;  42.098446;  142;  18.393782;  27;  3.497409;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2148;  483;  62.564767;  0.878238;  319;  41.321244;  134;  17.357513;  29;  3.756477;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2149;  485;  62.823834;  0.901554;  309;  40.025907;  146;  18.911917;  26;  3.367876;  3;  0.388601;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2150;  493;  63.860104;  0.909326;  320;  41.450777;  141;  18.264249;  28;  3.626943;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2151;  496;  64.248705;  0.917098;  320;  41.450777;  143;  18.523316;  30;  3.886010;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2152;  491;  63.601036;  0.898964;  317;  41.062176;  147;  19.041451;  25;  3.238342;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2153;  488;  63.212435;  0.927461;  297;  38.471503;  155;  20.077720;  35;  4.533679;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2154;  496;  64.248705;  0.935233;  305;  39.507772;  160;  20.725389;  27;  3.497409;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2155;  492;  63.730570;  0.924870;  316;  40.932642;  133;  17.227979;  40;  5.181347;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2156;  499;  64.637306;  0.919689;  332;  43.005181;  128;  16.580311;  34;  4.404145;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2157;  496;  64.248705;  0.909326;  326;  42.227979;  136;  17.616580;  32;  4.145078;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2158;  467;  60.492228;  0.844560;  307;  39.766839;  137;  17.746114;  21;  2.720207;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2159;  482;  62.435233;  0.909326;  300;  38.860104;  147;  19.041451;  32;  4.145078;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2160;  491;  63.601036;  0.896373;  317;  41.062176;  148;  19.170984;  25;  3.238342;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2161;  480;  62.176166;  0.870466;  321;  41.580311;  127;  16.450777;  31;  4.015544;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2162;  480;  62.176166;  0.870466;  315;  40.803109;  140;  18.134715;  23;  2.979275;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2163;  512;  66.321244;  0.932642;  338;  43.782383;  142;  18.393782;  30;  3.886010;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2164;  472;  61.139896;  0.854922;  309;  40.025907;  138;  17.875648;  25;  3.238342;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2165;  496;  64.248705;  0.911917;  319;  41.321244;  150;  19.430052;  23;  2.979275;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2166;  494;  63.989637;  0.906736;  319;  41.321244;  146;  18.911917;  27;  3.497409;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2167;  503;  65.155440;  0.883420;  348;  45.077720;  132;  17.098446;  22;  2.849741;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2168;  498;  64.507772;  0.937824;  311;  40.284974;  150;  19.430052;  35;  4.533679;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2169;  476;  61.658031;  0.891192;  297;  38.471503;  146;  18.911917;  33;  4.274611;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2170;  491;  63.601036;  0.891192;  322;  41.709845;  143;  18.523316;  24;  3.108808;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2171;  487;  63.082902;  0.867876;  332;  43.005181;  128;  16.580311;  26;  3.367876;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2172;  498;  64.507772;  0.909326;  332;  43.005181;  133;  17.227979;  28;  3.626943;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2173;  490;  63.471503;  0.886010;  320;  41.450777;  148;  19.170984;  20;  2.590674;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2174;  497;  64.378238;  0.906736;  329;  42.616580;  135;  17.487047;  31;  4.015544;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2175;  495;  64.119171;  0.888601;  330;  42.746114;  141;  18.264249;  22;  2.849741;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2176;  497;  64.378238;  0.896373;  327;  42.357513;  147;  19.041451;  21;  2.720207;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2177;  498;  64.507772;  0.896373;  333;  43.134715;  137;  17.746114;  27;  3.497409;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2178;  512;  66.321244;  0.930052;  342;  44.300518;  136;  17.616580;  32;  4.145078;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2179;  507;  65.673575;  0.937824;  325;  42.098446;  150;  19.430052;  29;  3.756477;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2180;  522;  67.616580;  0.971503;  329;  42.616580;  160;  20.725389;  31;  4.015544;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2181;  496;  64.248705;  0.888601;  336;  43.523316;  131;  16.968912;  28;  3.626943;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2182;  510;  66.062176;  0.914508;  343;  44.430052;  139;  18.005181;  27;  3.497409;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2183;  486;  62.953368;  0.888601;  313;  40.544041;  148;  19.170984;  23;  2.979275;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2184;  486;  62.953368;  0.888601;  317;  41.062176;  141;  18.264249;  26;  3.367876;  1;  0.129534;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2185;  501;  64.896373;  0.919689;  325;  42.098446;  143;  18.523316;  33;  4.274611;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2186;  474;  61.398964;  0.873057;  298;  38.601036;  155;  20.077720;  18;  2.331606;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2187;  499;  64.637306;  0.901554;  337;  43.652850;  128;  16.580311;  33;  4.274611;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2188;  494;  63.989637;  0.893782;  326;  42.227979;  141;  18.264249;  26;  3.367876;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2189;  499;  64.637306;  0.919689;  332;  43.005181;  130;  16.839378;  31;  4.015544;  5;  0.647668;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2190;  507;  65.673575;  0.911917;  334;  43.264249;  150;  19.430052;  22;  2.849741;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2191;  511;  66.191710;  0.943005;  326;  42.227979;  154;  19.948187;  30;  3.886010;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2192;  498;  64.507772;  0.904145;  322;  41.709845;  155;  20.077720;  18;  2.331606;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2193;  496;  64.248705;  0.904145;  328;  42.487047;  137;  17.746114;  28;  3.626943;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2194;  501;  64.896373;  0.935233;  311;  40.284974;  161;  20.854922;  27;  3.497409;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2195;  503;  65.155440;  0.924870;  326;  42.227979;  146;  18.911917;  28;  3.626943;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2196;  497;  64.378238;  0.919689;  321;  41.580311;  139;  18.005181;  37;  4.792746;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2197;  464;  60.103627;  0.852332;  302;  39.119171;  130;  16.839378;  32;  4.145078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2198;  509;  65.932642;  0.948187;  314;  40.673575;  169;  21.891192;  24;  3.108808;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2199;  495;  64.119171;  0.901554;  320;  41.450777;  149;  19.300518;  26;  3.367876;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2200;  498;  64.507772;  0.919689;  315;  40.803109;  157;  20.336788;  23;  2.979275;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2201;  498;  64.507772;  0.914508;  319;  41.321244;  150;  19.430052;  29;  3.756477;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2202;  487;  63.082902;  0.896373;  312;  40.414508;  148;  19.170984;  24;  3.108808;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2203;  491;  63.601036;  0.909326;  306;  39.637306;  161;  20.854922;  22;  2.849741;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2204;  500;  64.766839;  0.930052;  312;  40.414508;  159;  20.595855;  28;  3.626943;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2205;  497;  64.378238;  0.932642;  310;  40.155440;  152;  19.689119;  34;  4.404145;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2206;  488;  63.212435;  0.854922;  335;  43.393782;  137;  17.746114;  13;  1.683938;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2207;  492;  63.730570;  0.906736;  309;  40.025907;  159;  20.595855;  23;  2.979275;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2208;  478;  61.917098;  0.883420;  300;  38.860104;  154;  19.948187;  22;  2.849741;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2209;  490;  63.471503;  0.922280;  306;  39.637306;  150;  19.430052;  30;  3.886010;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2210;  480;  62.176166;  0.888601;  310;  40.155440;  135;  17.487047;  34;  4.404145;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2211;  497;  64.378238;  0.917098;  315;  40.803109;  153;  19.818653;  29;  3.756477;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2212;  506;  65.544041;  0.955959;  313;  40.544041;  157;  20.336788;  33;  4.274611;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2213;  480;  62.176166;  0.883420;  304;  39.378238;  152;  19.689119;  22;  2.849741;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2214;  490;  63.471503;  0.878238;  329;  42.616580;  136;  17.616580;  23;  2.979275;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2215;  491;  63.601036;  0.888601;  323;  41.839378;  143;  18.523316;  23;  2.979275;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2216;  470;  60.880829;  0.849741;  310;  40.155440;  134;  17.357513;  26;  3.367876;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2217;  495;  64.119171;  0.911917;  318;  41.191710;  148;  19.170984;  26;  3.367876;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2218;  479;  62.046632;  0.870466;  314;  40.673575;  139;  18.005181;  24;  3.108808;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2219;  501;  64.896373;  0.909326;  325;  42.098446;  152;  19.689119;  23;  2.979275;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2220;  478;  61.917098;  0.862694;  313;  40.544041;  143;  18.523316;  21;  2.720207;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2221;  475;  61.528497;  0.862694;  316;  40.932642;  129;  16.709845;  28;  3.626943;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2222;  482;  62.435233;  0.865285;  311;  40.284974;  156;  20.207254;  15;  1.943005;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2223;  474;  61.398964;  0.849741;  317;  41.062176;  134;  17.357513;  21;  2.720207;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2224;  488;  63.212435;  0.896373;  321;  41.580311;  133;  17.227979;  31;  4.015544;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2225;  498;  64.507772;  0.917098;  314;  40.673575;  162;  20.984456;  18;  2.331606;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2226;  476;  61.658031;  0.854922;  312;  40.414508;  145;  18.782383;  18;  2.331606;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2227;  482;  62.435233;  0.883420;  307;  39.766839;  151;  19.559585;  23;  2.979275;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2228;  486;  62.953368;  0.898964;  303;  39.248705;  159;  20.595855;  23;  2.979275;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2229;  499;  64.637306;  0.909326;  314;  40.673575;  167;  21.632124;  18;  2.331606;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2230;  485;  62.823834;  0.878238;  324;  41.968912;  130;  16.839378;  30;  3.886010;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2231;  492;  63.730570;  0.909326;  313;  40.544041;  149;  19.300518;  29;  3.756477;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2232;  477;  61.787565;  0.847150;  321;  41.580311;  137;  17.746114;  17;  2.202073;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2233;  476;  61.658031;  0.862694;  319;  41.321244;  126;  16.321244;  29;  3.756477;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2234;  492;  63.730570;  0.930052;  301;  38.989637;  157;  20.336788;  33;  4.274611;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2235;  489;  63.341969;  0.901554;  306;  39.637306;  160;  20.725389;  22;  2.849741;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2236;  483;  62.564767;  0.867876;  318;  41.191710;  144;  18.652850;  20;  2.590674;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2237;  470;  60.880829;  0.854922;  302;  39.119171;  147;  19.041451;  20;  2.590674;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2238;  497;  64.378238;  0.883420;  340;  44.041451;  129;  16.709845;  28;  3.626943;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
