Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
444;  387;  84.868421;  1.732456;  142;  31.140351;  135;  29.605263;  70;  15.350877;  32;  7.017544;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
445;  379;  83.114035;  1.719298;  136;  29.824561;  123;  26.973684;  85;  18.640351;  28;  6.140351;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
446;  372;  81.578947;  1.701754;  121;  26.535088;  143;  31.359649;  71;  15.570175;  31;  6.798246;  4;  0.877193;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
447;  382;  83.771930;  1.763158;  123;  26.973684;  143;  31.359649;  78;  17.105263;  29;  6.359649;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
448;  377;  82.675439;  1.745614;  130;  28.508772;  119;  26.096491;  90;  19.736842;  32;  7.017544;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
449;  376;  82.456140;  1.688596;  139;  30.482456;  119;  26.096491;  82;  17.982456;  33;  7.236842;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
450;  387;  84.868421;  1.732456;  127;  27.850877;  151;  33.114035;  83;  18.201754;  18;  3.947368;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
451;  399;  87.500000;  1.800439;  140;  30.701754;  138;  30.263158;  87;  19.078947;  26;  5.701754;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
452;  383;  83.991228;  1.822368;  120;  26.315789;  140;  30.701754;  77;  16.885965;  32;  7.017544;  12;  2.631579;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
453;  395;  86.622807;  1.822368;  130;  28.508772;  140;  30.701754;  84;  18.421053;  36;  7.894737;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
454;  386;  84.649123;  1.739035;  145;  31.798246;  131;  28.728070;  64;  14.035088;  37;  8.114035;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
455;  391;  85.745614;  1.695175;  146;  32.017544;  147;  32.236842;  68;  14.912281;  22;  4.824561;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
456;  369;  80.921053;  1.649123;  131;  28.728070;  127;  27.850877;  81;  17.763158;  27;  5.921053;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
457;  384;  84.210526;  1.732456;  143;  31.359649;  126;  27.631579;  76;  16.666667;  29;  6.359649;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
458;  381;  83.552632;  1.760965;  128;  28.070175;  137;  30.043860;  79;  17.324561;  26;  5.701754;  7;  1.535088;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
459;  392;  85.964912;  1.754386;  134;  29.385965;  143;  31.359649;  86;  18.859649;  24;  5.263158;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
460;  394;  86.403509;  1.714912;  147;  32.236842;  144;  31.578947;  72;  15.789474;  26;  5.701754;  3;  0.657895;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
461;  391;  85.745614;  1.747807;  138;  30.263158;  143;  31.359649;  75;  16.447368;  28;  6.140351;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
462;  389;  85.307018;  1.767544;  139;  30.482456;  137;  30.043860;  73;  16.008772;  27;  5.921053;  12;  2.631579;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
463;  390;  85.526316;  1.712719;  141;  30.921053;  142;  31.140351;  78;  17.105263;  25;  5.482456;  3;  0.657895;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
464;  379;  83.114035;  1.703947;  133;  29.166667;  132;  28.947368;  86;  18.859649;  19;  4.166667;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
465;  387;  84.868421;  1.684211;  136;  29.824561;  155;  33.991228;  71;  15.570175;  18;  3.947368;  5;  1.096491;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
466;  388;  85.087719;  1.682018;  147;  32.236842;  142;  31.140351;  69;  15.131579;  22;  4.824561;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
467;  388;  85.087719;  1.673246;  133;  29.166667;  164;  35.964912;  67;  14.692982;  19;  4.166667;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
468;  389;  85.307018;  1.817982;  123;  26.973684;  147;  32.236842;  80;  17.543860;  26;  5.701754;  10;  2.192982;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
469;  381;  83.552632;  1.660088;  146;  32.017544;  128;  28.070175;  78;  17.105263;  24;  5.263158;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
470;  395;  86.622807;  1.752193;  144;  31.578947;  138;  30.263158;  78;  17.105263;  31;  6.798246;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
471;  395;  86.622807;  1.763158;  144;  31.578947;  134;  29.385965;  80;  17.543860;  33;  7.236842;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
472;  396;  86.842105;  1.741228;  139;  30.482456;  154;  33.771930;  74;  16.228070;  21;  4.605263;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
473;  380;  83.333333;  1.688596;  141;  30.921053;  127;  27.850877;  82;  17.982456;  22;  4.824561;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
474;  388;  85.087719;  1.736842;  134;  29.385965;  143;  31.359649;  80;  17.543860;  24;  5.263158;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
475;  384;  84.210526;  1.739035;  134;  29.385965;  134;  29.385965;  79;  17.324561;  31;  6.798246;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
476;  395;  86.622807;  1.723684;  144;  31.578947;  145;  31.798246;  77;  16.885965;  24;  5.263158;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
477;  392;  85.964912;  1.679825;  148;  32.456140;  145;  31.798246;  75;  16.447368;  19;  4.166667;  4;  0.877193;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
478;  381;  83.552632;  1.668860;  143;  31.359649;  135;  29.605263;  72;  15.789474;  23;  5.043860;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
479;  389;  85.307018;  1.789474;  138;  30.263158;  129;  28.289474;  77;  16.885965;  36;  7.894737;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
480;  393;  86.184211;  1.703947;  152;  33.333333;  134;  29.385965;  77;  16.885965;  25;  5.482456;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
481;  386;  84.649123;  1.642544;  151;  33.114035;  140;  30.701754;  68;  14.912281;  22;  4.824561;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
482;  380;  83.333333;  1.642544;  142;  31.140351;  137;  30.043860;  72;  15.789474;  28;  6.140351;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
483;  373;  81.798246;  1.618421;  130;  28.508772;  151;  33.114035;  68;  14.912281;  18;  3.947368;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
484;  386;  84.649123;  1.747807;  141;  30.921053;  122;  26.754386;  88;  19.298246;  28;  6.140351;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
485;  387;  84.868421;  1.754386;  128;  28.070175;  153;  33.552632;  66;  14.473684;  34;  7.456140;  4;  0.877193;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
486;  380;  83.333333;  1.675439;  131;  28.728070;  144;  31.578947;  78;  17.105263;  24;  5.263158;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
487;  381;  83.552632;  1.642544;  147;  32.236842;  129;  28.289474;  80;  17.543860;  21;  4.605263;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
488;  376;  82.456140;  1.657895;  140;  30.701754;  128;  28.070175;  80;  17.543860;  20;  4.385965;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
489;  376;  82.456140;  1.666667;  142;  31.140351;  124;  27.192982;  82;  17.982456;  17;  3.728070;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
490;  381;  83.552632;  1.701754;  136;  29.824561;  131;  28.728070;  83;  18.201754;  26;  5.701754;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
491;  384;  84.210526;  1.741228;  128;  28.070175;  143;  31.359649;  79;  17.324561;  28;  6.140351;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
492;  384;  84.210526;  1.717105;  129;  28.289474;  153;  33.552632;  67;  14.692982;  29;  6.359649;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
493;  382;  83.771930;  1.728070;  130;  28.508772;  141;  30.921053;  76;  16.666667;  29;  6.359649;  4;  0.877193;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
494;  383;  83.991228;  1.668860;  145;  31.798246;  137;  30.043860;  67;  14.692982;  30;  6.578947;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
495;  401;  87.938596;  1.800439;  148;  32.456140;  128;  28.070175;  90;  19.736842;  28;  6.140351;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
496;  361;  79.166667;  1.567982;  144;  31.578947;  112;  24.561404;  78;  17.105263;  22;  4.824561;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
497;  371;  81.359649;  1.616228;  126;  27.631579;  157;  34.429825;  63;  13.815789;  20;  4.385965;  3;  0.657895;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
498;  397;  87.061404;  1.690789;  169;  37.061404;  120;  26.315789;  74;  16.228070;  30;  6.578947;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
499;  384;  84.210526;  1.708333;  139;  30.482456;  133;  29.166667;  81;  17.763158;  24;  5.263158;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
500;  379;  83.114035;  1.666667;  151;  33.114035;  117;  25.657895;  74;  16.228070;  32;  7.017544;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
501;  369;  80.921053;  1.640351;  137;  30.043860;  130;  28.508772;  64;  14.035088;  31;  6.798246;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
502;  381;  83.552632;  1.774123;  126;  27.631579;  133;  29.166667;  77;  16.885965;  39;  8.552632;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
503;  380;  83.333333;  1.677632;  154;  33.771930;  116;  25.438596;  74;  16.228070;  24;  5.263158;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
504;  373;  81.798246;  1.682018;  122;  26.754386;  153;  33.552632;  61;  13.377193;  29;  6.359649;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
505;  385;  84.429825;  1.734649;  135;  29.605263;  137;  30.043860;  76;  16.666667;  32;  7.017544;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
506;  377;  82.675439;  1.657895;  136;  29.824561;  141;  30.921053;  67;  14.692982;  28;  6.140351;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
507;  367;  80.482456;  1.649123;  134;  29.385965;  120;  26.315789;  81;  17.763158;  26;  5.701754;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
508;  381;  83.552632;  1.655702;  140;  30.701754;  134;  29.385965;  84;  18.421053;  20;  4.385965;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
509;  374;  82.017544;  1.609649;  136;  29.824561;  144;  31.578947;  69;  15.131579;  22;  4.824561;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
510;  378;  82.894737;  1.640351;  137;  30.043860;  145;  31.798246;  68;  14.912281;  25;  5.482456;  1;  0.219298;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
511;  382;  83.771930;  1.677632;  143;  31.359649;  128;  28.070175;  81;  17.763158;  27;  5.921053;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
512;  370;  81.140351;  1.644737;  135;  29.605263;  129;  28.289474;  71;  15.570175;  31;  6.798246;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
513;  380;  83.333333;  1.688596;  133;  29.166667;  136;  29.824561;  85;  18.640351;  20;  4.385965;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
514;  393;  86.184211;  1.815789;  129;  28.289474;  142;  31.140351;  81;  17.763158;  33;  7.236842;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
515;  379;  83.114035;  1.642544;  156;  34.210526;  107;  23.464912;  86;  18.859649;  29;  6.359649;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
516;  383;  83.991228;  1.675439;  138;  30.263158;  143;  31.359649;  71;  15.570175;  28;  6.140351;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
517;  392;  85.964912;  1.651316;  160;  35.087719;  138;  30.263158;  65;  14.254386;  23;  5.043860;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
518;  403;  88.377193;  1.767544;  152;  33.333333;  137;  30.043860;  85;  18.640351;  23;  5.043860;  3;  0.657895;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
519;  389;  85.307018;  1.703947;  147;  32.236842;  135;  29.605263;  73;  16.008772;  29;  6.359649;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
520;  383;  83.991228;  1.697368;  142;  31.140351;  133;  29.166667;  72;  15.789474;  30;  6.578947;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
521;  387;  84.868421;  1.655702;  154;  33.771930;  134;  29.385965;  69;  15.131579;  24;  5.263158;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
522;  376;  82.456140;  1.682018;  136;  29.824561;  131;  28.728070;  74;  16.228070;  28;  6.140351;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
523;  379;  83.114035;  1.701754;  137;  30.043860;  125;  27.412281;  84;  18.421053;  28;  6.140351;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
524;  386;  84.649123;  1.651316;  163;  35.745614;  124;  27.192982;  63;  13.815789;  27;  5.921053;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
525;  375;  82.236842;  1.618421;  139;  30.482456;  142;  31.140351;  68;  14.912281;  20;  4.385965;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
526;  382;  83.771930;  1.671053;  156;  34.210526;  117;  25.657895;  72;  15.789474;  29;  6.359649;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
527;  378;  82.894737;  1.688596;  142;  31.140351;  128;  28.070175;  70;  15.350877;  28;  6.140351;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
528;  377;  82.675439;  1.741228;  141;  30.921053;  120;  26.315789;  70;  15.350877;  30;  6.578947;  13;  2.850877;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
529;  360;  78.947368;  1.550439;  144;  31.578947;  117;  25.657895;  72;  15.789474;  22;  4.824561;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
530;  380;  83.333333;  1.572368;  168;  36.842105;  122;  26.754386;  57;  12.500000;  31;  6.798246;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
531;  397;  87.061404;  1.752193;  145;  31.798246;  148;  32.456140;  66;  14.473684;  31;  6.798246;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
532;  387;  84.868421;  1.651316;  153;  33.552632;  136;  29.824561;  70;  15.350877;  23;  5.043860;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
533;  393;  86.184211;  1.730263;  147;  32.236842;  136;  29.824561;  76;  16.666667;  28;  6.140351;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
534;  390;  85.526316;  1.782895;  137;  30.043860;  126;  27.631579;  91;  19.956140;  29;  6.359649;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
535;  382;  83.771930;  1.741228;  127;  27.850877;  136;  29.824561;  84;  18.421053;  32;  7.017544;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
536;  390;  85.526316;  1.798246;  131;  28.728070;  134;  29.385965;  88;  19.298246;  29;  6.359649;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
537;  393;  86.184211;  1.706140;  149;  32.675439;  140;  30.701754;  74;  16.228070;  23;  5.043860;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
