Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
108;  334;  73.245614;  1.328947;  157;  34.429825;  100;  21.929825;  62;  13.596491;  12;  2.631579;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
109;  352;  77.192982;  1.377193;  170;  37.280702;  109;  23.903509;  53;  11.622807;  19;  4.166667;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
110;  353;  77.412281;  1.350877;  168;  36.842105;  120;  26.315789;  53;  11.622807;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
111;  347;  76.096491;  1.289474;  175;  38.377193;  115;  25.219298;  47;  10.307018;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
112;  332;  72.807018;  1.245614;  162;  35.526316;  117;  25.657895;  41;  8.991228;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
113;  348;  76.315789;  1.399123;  154;  33.771930;  115;  25.219298;  63;  13.815789;  15;  3.289474;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
114;  336;  73.684211;  1.254386;  158;  34.649123;  128;  28.070175;  43;  9.429825;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
115;  349;  76.535088;  1.359649;  163;  35.745614;  119;  26.096491;  51;  11.184211;  14;  3.070175;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
116;  354;  77.631579;  1.324561;  169;  37.061404;  131;  28.728070;  45;  9.868421;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
117;  360;  78.947368;  1.394737;  172;  37.719298;  118;  25.877193;  55;  12.061404;  12;  2.631579;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
118;  353;  77.412281;  1.311404;  178;  39.035088;  120;  26.315789;  43;  9.429825;  9;  1.973684;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
119;  344;  75.438596;  1.263158;  179;  39.254386;  113;  24.780702;  39;  8.552632;  11;  2.412281;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
120;  328;  71.929825;  1.250000;  155;  33.991228;  120;  26.315789;  41;  8.991228;  9;  1.973684;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
121;  325;  71.271930;  1.250000;  160;  35.087719;  100;  21.929825;  51;  11.184211;  13;  2.850877;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
122;  345;  75.657895;  1.298246;  171;  37.500000;  111;  24.342105;  55;  12.061404;  7;  1.535088;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
123;  333;  73.026316;  1.254386;  170;  37.280702;  107;  23.464912;  38;  8.333333;  16;  3.508772;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
124;  332;  72.807018;  1.197368;  177;  38.815789;  108;  23.684211;  36;  7.894737;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
125;  332;  72.807018;  1.276316;  156;  34.210526;  114;  25.000000;  51;  11.184211;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
126;  339;  74.342105;  1.206140;  182;  39.912281;  105;  23.026316;  50;  10.964912;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
127;  334;  73.245614;  1.276316;  156;  34.210526;  115;  25.219298;  56;  12.280702;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
128;  337;  73.903509;  1.302632;  155;  33.991228;  122;  26.754386;  48;  10.526316;  9;  1.973684;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
129;  330;  72.368421;  1.214912;  171;  37.500000;  110;  24.122807;  38;  8.333333;  6;  1.315789;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
130;  347;  76.096491;  1.421053;  152;  33.333333;  115;  25.219298;  58;  12.719298;  19;  4.166667;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
131;  348;  76.315789;  1.328947;  179;  39.254386;  99;  21.710526;  52;  11.403509;  17;  3.728070;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
132;  344;  75.438596;  1.267544;  176;  38.596491;  113;  24.780702;  46;  10.087719;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
133;  325;  71.271930;  1.206140;  172;  37.719298;  103;  22.587719;  35;  7.675439;  9;  1.973684;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
134;  326;  71.491228;  1.245614;  151;  33.114035;  119;  26.096491;  45;  9.868421;  11;  2.412281;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
135;  367;  80.482456;  1.429825;  173;  37.938596;  124;  27.192982;  52;  11.403509;  15;  3.289474;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
136;  348;  76.315789;  1.302632;  181;  39.692982;  105;  23.026316;  48;  10.526316;  11;  2.412281;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
137;  335;  73.464912;  1.333333;  154;  33.771930;  110;  24.122807;  54;  11.842105;  13;  2.850877;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
138;  312;  68.421053;  1.223684;  144;  31.578947;  110;  24.122807;  41;  8.991228;  15;  3.289474;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
139;  324;  71.052632;  1.184211;  169;  37.061404;  106;  23.245614;  37;  8.114035;  12;  2.631579;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
140;  327;  71.710526;  1.241228;  160;  35.087719;  107;  23.464912;  48;  10.526316;  12;  2.631579;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
141;  340;  74.561404;  1.350877;  151;  33.114035;  122;  26.754386;  49;  10.745614;  16;  3.508772;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
142;  346;  75.877193;  1.337719;  165;  36.184211;  121;  26.535088;  40;  8.771930;  17;  3.728070;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
143;  316;  69.298246;  1.197368;  161;  35.307018;  98;  21.491228;  44;  9.649123;  8;  1.754386;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
144;  340;  74.561404;  1.328947;  146;  32.017544;  132;  28.947368;  53;  11.622807;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
145;  347;  76.096491;  1.315789;  171;  37.500000;  117;  25.657895;  41;  8.991228;  18;  3.947368;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
146;  355;  77.850877;  1.372807;  169;  37.061404;  115;  25.219298;  58;  12.719298;  12;  2.631579;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
147;  336;  73.684211;  1.223684;  171;  37.500000;  117;  25.657895;  39;  8.552632;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
148;  351;  76.973684;  1.355263;  162;  35.526316;  123;  26.973684;  56;  12.280702;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
149;  339;  74.342105;  1.324561;  162;  35.526316;  109;  23.903509;  52;  11.403509;  12;  2.631579;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
150;  336;  73.684211;  1.271930;  160;  35.087719;  121;  26.535088;  43;  9.429825;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
151;  336;  73.684211;  1.232456;  171;  37.500000;  118;  25.877193;  35;  7.675439;  10;  2.192982;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
152;  340;  74.561404;  1.346491;  145;  31.798246;  131;  28.728070;  51;  11.184211;  11;  2.412281;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
153;  342;  75.000000;  1.381579;  154;  33.771930;  110;  24.122807;  59;  12.938596;  17;  3.728070;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
154;  341;  74.780702;  1.311404;  152;  33.333333;  130;  28.508772;  52;  11.403509;  5;  1.096491;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
155;  355;  77.850877;  1.346491;  181;  39.692982;  112;  24.561404;  45;  9.868421;  12;  2.631579;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
156;  343;  75.219298;  1.302632;  159;  34.868421;  133;  29.166667;  36;  7.894737;  14;  3.070175;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
157;  340;  74.561404;  1.403509;  140;  30.701754;  122;  26.754386;  62;  13.596491;  10;  2.192982;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
158;  345;  75.657895;  1.315789;  163;  35.745614;  122;  26.754386;  48;  10.526316;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
159;  339;  74.342105;  1.250000;  172;  37.719298;  113;  24.780702;  46;  10.087719;  6;  1.315789;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
160;  345;  75.657895;  1.307018;  162;  35.526316;  127;  27.850877;  45;  9.868421;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
161;  357;  78.289474;  1.403509;  164;  35.964912;  125;  27.412281;  50;  10.964912;  15;  3.289474;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
162;  339;  74.342105;  1.241228;  175;  38.377193;  108;  23.684211;  51;  11.184211;  3;  0.657895;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
163;  350;  76.754386;  1.359649;  161;  35.307018;  126;  27.631579;  48;  10.526316;  12;  2.631579;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
164;  350;  76.754386;  1.359649;  164;  35.964912;  122;  26.754386;  46;  10.087719;  16;  3.508772;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
165;  342;  75.000000;  1.276316;  163;  35.745614;  127;  27.850877;  43;  9.429825;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
166;  346;  75.877193;  1.333333;  160;  35.087719;  130;  28.508772;  41;  8.991228;  11;  2.412281;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
167;  337;  73.903509;  1.271930;  169;  37.061404;  113;  24.780702;  39;  8.552632;  12;  2.631579;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
168;  342;  75.000000;  1.285088;  163;  35.745614;  122;  26.754386;  49;  10.745614;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
169;  332;  72.807018;  1.232456;  173;  37.938596;  99;  21.710526;  50;  10.964912;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
170;  322;  70.614035;  1.219298;  156;  34.210526;  112;  24.561404;  43;  9.429825;  8;  1.754386;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
171;  365;  80.043860;  1.403509;  172;  37.719298;  128;  28.070175;  52;  11.403509;  9;  1.973684;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
172;  343;  75.219298;  1.276316;  174;  38.157895;  112;  24.561404;  46;  10.087719;  9;  1.973684;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
173;  332;  72.807018;  1.223684;  169;  37.061404;  109;  23.903509;  46;  10.087719;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
174;  336;  73.684211;  1.254386;  161;  35.307018;  126;  27.631579;  37;  8.114035;  12;  2.631579;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
175;  333;  73.026316;  1.223684;  170;  37.280702;  117;  25.657895;  33;  7.236842;  10;  2.192982;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
176;  316;  69.298246;  1.184211;  162;  35.526316;  100;  21.929825;  39;  8.552632;  14;  3.070175;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
177;  345;  75.657895;  1.377193;  157;  34.429825;  116;  25.438596;  53;  11.622807;  15;  3.289474;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
178;  338;  74.122807;  1.342105;  161;  35.307018;  109;  23.903509;  44;  9.649123;  19;  4.166667;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
179;  337;  73.903509;  1.250000;  164;  35.964912;  124;  27.192982;  39;  8.552632;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
180;  343;  75.219298;  1.333333;  149;  32.675439;  136;  29.824561;  46;  10.087719;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
181;  348;  76.315789;  1.346491;  165;  36.184211;  117;  25.657895;  51;  11.184211;  13;  2.850877;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
182;  340;  74.561404;  1.263158;  158;  34.649123;  133;  29.166667;  44;  9.649123;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
183;  342;  75.000000;  1.324561;  167;  36.622807;  105;  23.026316;  56;  12.280702;  11;  2.412281;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
184;  340;  74.561404;  1.346491;  161;  35.307018;  109;  23.903509;  49;  10.745614;  17;  3.728070;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
185;  340;  74.561404;  1.390351;  153;  33.552632;  107;  23.464912;  58;  12.719298;  17;  3.728070;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
186;  343;  75.219298;  1.276316;  168;  36.842105;  122;  26.754386;  44;  9.649123;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
187;  336;  73.684211;  1.267544;  170;  37.280702;  104;  22.807018;  49;  10.745614;  12;  2.631579;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
188;  343;  75.219298;  1.307018;  169;  37.061404;  114;  25.000000;  44;  9.649123;  13;  2.850877;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
189;  364;  79.824561;  1.412281;  170;  37.280702;  126;  27.631579;  53;  11.622807;  13;  2.850877;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
190;  333;  73.026316;  1.307018;  153;  33.552632;  114;  25.000000;  50;  10.964912;  15;  3.289474;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
191;  350;  76.754386;  1.298246;  184;  40.350877;  106;  23.245614;  47;  10.307018;  10;  2.192982;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
192;  344;  75.438596;  1.346491;  161;  35.307018;  118;  25.877193;  46;  10.087719;  17;  3.728070;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
193;  333;  73.026316;  1.333333;  140;  30.701754;  134;  29.385965;  42;  9.210526;  12;  2.631579;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
194;  344;  75.438596;  1.320175;  166;  36.403509;  117;  25.657895;  43;  9.429825;  17;  3.728070;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
195;  335;  73.464912;  1.192982;  184;  40.350877;  104;  22.807018;  37;  8.114035;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
196;  321;  70.394737;  1.219298;  150;  32.894737;  117;  25.657895;  44;  9.649123;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
197;  343;  75.219298;  1.263158;  170;  37.280702;  119;  26.096491;  49;  10.745614;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
198;  320;  70.175439;  1.144737;  165;  36.184211;  116;  25.438596;  31;  6.798246;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
199;  335;  73.464912;  1.254386;  167;  36.622807;  115;  25.219298;  39;  8.552632;  12;  2.631579;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
200;  336;  73.684211;  1.228070;  177;  38.815789;  99;  21.710526;  55;  12.061404;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
201;  330;  72.368421;  1.280702;  159;  34.868421;  106;  23.245614;  48;  10.526316;  16;  3.508772;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
202;  344;  75.438596;  1.298246;  180;  39.473684;  99;  21.710526;  49;  10.745614;  13;  2.850877;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
203;  331;  72.587719;  1.188596;  178;  39.035088;  100;  21.929825;  48;  10.526316;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
