Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
102;  168;  27.317073;  0.331707;  136;  22.113821;  28;  4.552846;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
103;  179;  29.105691;  0.362602;  141;  22.926829;  32;  5.203252;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
104;  181;  29.430894;  0.356098;  145;  23.577236;  34;  5.528455;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
105;  186;  30.243902;  0.360976;  154;  25.040650;  29;  4.715447;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
106;  172;  27.967480;  0.343089;  137;  22.276423;  31;  5.040650;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
107;  183;  29.756098;  0.362602;  146;  23.739837;  34;  5.528455;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
108;  183;  29.756098;  0.354472;  154;  25.040650;  23;  3.739837;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
109;  171;  27.804878;  0.341463;  136;  22.113821;  31;  5.040650;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
110;  189;  30.731707;  0.365854;  157;  25.528455;  28;  4.552846;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
111;  182;  29.593496;  0.344715;  156;  25.365854;  22;  3.577236;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
112;  186;  30.243902;  0.372358;  147;  23.902439;  35;  5.691057;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
113;  184;  29.918699;  0.377236;  143;  23.252033;  34;  5.528455;  7;  1.138211;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
114;  184;  29.918699;  0.378862;  142;  23.089431;  35;  5.691057;  7;  1.138211;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
115;  179;  29.105691;  0.349593;  147;  23.902439;  28;  4.552846;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
116;  185;  30.081301;  0.372358;  148;  24.065041;  30;  4.878049;  7;  1.138211;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
117;  194;  31.544715;  0.382114;  154;  25.040650;  39;  6.341463;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
118;  188;  30.569106;  0.375610;  151;  24.552846;  31;  5.040650;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
119;  185;  30.081301;  0.362602;  148;  24.065041;  36;  5.853659;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
120;  186;  30.243902;  0.378862;  147;  23.902439;  31;  5.040650;  8;  1.300813;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
121;  182;  29.593496;  0.367480;  144;  23.414634;  33;  5.365854;  4;  0.650407;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
122;  176;  28.617886;  0.351220;  140;  22.764228;  32;  5.203252;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
123;  178;  28.943089;  0.357724;  141;  22.926829;  32;  5.203252;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
124;  167;  27.154472;  0.336585;  132;  21.463415;  30;  4.878049;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
125;  182;  29.593496;  0.349593;  150;  24.390244;  31;  5.040650;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
126;  172;  27.967480;  0.325203;  144;  23.414634;  28;  4.552846;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
127;  164;  26.666667;  0.328455;  130;  21.138211;  30;  4.878049;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
128;  155;  25.203252;  0.310569;  120;  19.512195;  34;  5.528455;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
129;  157;  25.528455;  0.320325;  123;  20.000000;  28;  4.552846;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
130;  170;  27.642276;  0.339837;  135;  21.951220;  31;  5.040650;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
131;  180;  29.268293;  0.357724;  145;  23.577236;  30;  4.878049;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
132;  172;  27.967480;  0.360976;  126;  20.487805;  42;  6.829268;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
133;  164;  26.666667;  0.338211;  126;  20.487805;  32;  5.203252;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
134;  165;  26.829268;  0.325203;  134;  21.788618;  27;  4.390244;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
135;  164;  26.666667;  0.344715;  124;  20.162602;  33;  5.365854;  6;  0.975610;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
136;  182;  29.593496;  0.359350;  148;  24.065041;  29;  4.715447;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
137;  160;  26.016260;  0.315447;  131;  21.300813;  24;  3.902439;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
138;  176;  28.617886;  0.347967;  140;  22.764228;  34;  5.528455;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
139;  171;  27.804878;  0.328455;  142;  23.089431;  27;  4.390244;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
140;  157;  25.528455;  0.318699;  123;  20.000000;  30;  4.878049;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
141;  174;  28.292683;  0.351220;  139;  22.601626;  28;  4.552846;  7;  1.138211;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
142;  166;  26.991870;  0.336585;  130;  21.138211;  31;  5.040650;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
143;  155;  25.203252;  0.321951;  115;  18.699187;  37;  6.016260;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
144;  174;  28.292683;  0.336585;  144;  23.414634;  27;  4.390244;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
145;  177;  28.780488;  0.343089;  145;  23.577236;  30;  4.878049;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
146;  178;  28.943089;  0.343089;  151;  24.552846;  21;  3.414634;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
147;  177;  28.780488;  0.357724;  139;  22.601626;  33;  5.365854;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
148;  178;  28.943089;  0.349593;  143;  23.252033;  33;  5.365854;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
149;  185;  30.081301;  0.362602;  151;  24.552846;  30;  4.878049;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
150;  179;  29.105691;  0.344715;  152;  24.715447;  22;  3.577236;  4;  0.650407;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
151;  175;  28.455285;  0.343089;  147;  23.902439;  20;  3.252033;  8;  1.300813;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
152;  169;  27.479675;  0.333333;  133;  21.626016;  36;  5.853659;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
153;  173;  28.130081;  0.326829;  146;  23.739837;  26;  4.227642;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
154;  171;  27.804878;  0.331707;  142;  23.089431;  25;  4.065041;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
155;  186;  30.243902;  0.370732;  149;  24.227642;  32;  5.203252;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
156;  179;  29.105691;  0.349593;  147;  23.902439;  28;  4.552846;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
157;  181;  29.430894;  0.357724;  145;  23.577236;  33;  5.365854;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
158;  180;  29.268293;  0.362602;  142;  23.089431;  33;  5.365854;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
159;  159;  25.853659;  0.304065;  132;  21.463415;  26;  4.227642;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
160;  183;  29.756098;  0.360976;  147;  23.902439;  33;  5.365854;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
161;  188;  30.569106;  0.373984;  151;  24.552846;  32;  5.203252;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
162;  188;  30.569106;  0.378862;  150;  24.390244;  31;  5.040650;  7;  1.138211;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
163;  176;  28.617886;  0.344715;  145;  23.577236;  26;  4.227642;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
164;  174;  28.292683;  0.346341;  141;  22.926829;  27;  4.390244;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
165;  172;  27.967480;  0.339837;  141;  22.926829;  25;  4.065041;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
166;  172;  27.967480;  0.338211;  139;  22.601626;  30;  4.878049;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
167;  173;  28.130081;  0.344715;  140;  22.764228;  27;  4.390244;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
168;  164;  26.666667;  0.330081;  127;  20.650407;  35;  5.691057;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
169;  185;  30.081301;  0.375610;  144;  23.414634;  36;  5.853659;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
170;  175;  28.455285;  0.347967;  141;  22.926829;  29;  4.715447;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
171;  175;  28.455285;  0.359350;  133;  21.626016;  38;  6.178862;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
172;  168;  27.317073;  0.328455;  135;  21.951220;  32;  5.203252;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
173;  168;  27.317073;  0.318699;  145;  23.577236;  19;  3.089431;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
174;  171;  27.804878;  0.315447;  150;  24.390244;  19;  3.089431;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
175;  187;  30.406504;  0.359350;  155;  25.203252;  30;  4.878049;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
176;  170;  27.642276;  0.333333;  140;  22.764228;  25;  4.065041;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
177;  187;  30.406504;  0.357724;  157;  25.528455;  27;  4.390244;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
178;  191;  31.056911;  0.377236;  151;  24.552846;  39;  6.341463;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
179;  176;  28.617886;  0.351220;  140;  22.764228;  32;  5.203252;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
180;  176;  28.617886;  0.362602;  138;  22.439024;  29;  4.715447;  9;  1.463415;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
181;  177;  28.780488;  0.336585;  150;  24.390244;  25;  4.065041;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
182;  167;  27.154472;  0.333333;  134;  21.788618;  28;  4.552846;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
183;  179;  29.105691;  0.331707;  154;  25.040650;  25;  4.065041;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
184;  176;  28.617886;  0.349593;  141;  22.926829;  32;  5.203252;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
185;  185;  30.081301;  0.369106;  148;  24.065041;  32;  5.203252;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
186;  189;  30.731707;  0.360976;  158;  25.691057;  29;  4.715447;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
187;  187;  30.406504;  0.356098;  158;  25.691057;  26;  4.227642;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
188;  190;  30.894309;  0.369106;  156;  25.365854;  31;  5.040650;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
189;  190;  30.894309;  0.351220;  164;  26.666667;  26;  4.227642;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
190;  178;  28.943089;  0.334959;  154;  25.040650;  20;  3.252033;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
191;  184;  29.918699;  0.357724;  151;  24.552846;  30;  4.878049;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
192;  173;  28.130081;  0.336585;  143;  23.252033;  26;  4.227642;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
193;  182;  29.593496;  0.372358;  138;  22.439024;  41;  6.666667;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
194;  184;  29.918699;  0.347967;  157;  25.528455;  24;  3.902439;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
195;  180;  29.268293;  0.351220;  145;  23.577236;  34;  5.528455;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
196;  175;  28.455285;  0.333333;  147;  23.902439;  26;  4.227642;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
197;  163;  26.504065;  0.313821;  136;  22.113821;  24;  3.902439;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
198;  167;  27.154472;  0.308943;  146;  23.739837;  19;  3.089431;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
199;  172;  27.967480;  0.326829;  146;  23.739837;  23;  3.739837;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
200;  173;  28.130081;  0.330081;  145;  23.577236;  26;  4.227642;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
201;  163;  26.504065;  0.308943;  139;  22.601626;  21;  3.414634;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
202;  172;  27.967480;  0.331707;  143;  23.252033;  26;  4.227642;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
203;  152;  24.715447;  0.310569;  117;  19.024390;  31;  5.040650;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
204;  165;  26.829268;  0.307317;  141;  22.926829;  24;  3.902439;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
205;  174;  28.292683;  0.331707;  145;  23.577236;  28;  4.552846;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
206;  169;  27.479675;  0.325203;  143;  23.252033;  21;  3.414634;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
