Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
102;  503;  81.788618;  1.752846;  159;  25.853659;  180;  29.268293;  106;  17.235772;  49;  7.967480;  9;  1.463415;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
103;  513;  83.414634;  1.811382;  155;  25.203252;  192;  31.219512;  110;  17.886179;  39;  6.341463;  15;  2.439024;  0;  0.000000;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
104;  513;  83.414634;  1.772358;  171;  27.804878;  180;  29.268293;  103;  16.747967;  46;  7.479675;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
105;  522;  84.878049;  1.843902;  157;  25.528455;  198;  32.195122;  107;  17.398374;  42;  6.829268;  16;  2.601626;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
106;  513;  83.414634;  1.762602;  173;  28.130081;  181;  29.430894;  101;  16.422764;  46;  7.479675;  10;  1.626016;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
107;  524;  85.203252;  1.785366;  184;  29.918699;  184;  29.918699;  99;  16.097561;  40;  6.504065;  14;  2.276423;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
108;  520;  84.552846;  1.804878;  159;  25.853659;  199;  32.357724;  107;  17.398374;  44;  7.154472;  10;  1.626016;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
109;  505;  82.113821;  1.739837;  162;  26.341463;  187;  30.406504;  107;  17.398374;  36;  5.853659;  10;  1.626016;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
110;  518;  84.227642;  1.756098;  175;  28.455285;  180;  29.268293;  118;  19.186992;  37;  6.016260;  5;  0.813008;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
111;  509;  82.764228;  1.730081;  171;  27.804878;  181;  29.430894;  107;  17.398374;  41;  6.666667;  8;  1.300813;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
112;  498;  80.975610;  1.697561;  165;  26.829268;  188;  30.569106;  93;  15.121951;  39;  6.341463;  11;  1.788618;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
113;  494;  80.325203;  1.707317;  167;  27.154472;  172;  27.967480;  95;  15.447154;  47;  7.642276;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
114;  521;  84.715447;  1.824390;  175;  28.455285;  182;  29.593496;  93;  15.121951;  53;  8.617886;  16;  2.601626;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
115;  515;  83.739837;  1.769106;  179;  29.105691;  163;  26.504065;  120;  19.512195;  44;  7.154472;  7;  1.138211;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
116;  513;  83.414634;  1.791870;  172;  27.967480;  174;  28.292683;  105;  17.073171;  47;  7.642276;  12;  1.951220;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
117;  525;  85.365854;  1.710569;  190;  30.894309;  201;  32.682927;  89;  14.471545;  35;  5.691057;  7;  1.138211;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
118;  518;  84.227642;  1.739837;  196;  31.869919;  162;  26.341463;  107;  17.398374;  37;  6.016260;  15;  2.439024;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
119;  538;  87.479675;  1.834146;  195;  31.707317;  182;  29.593496;  91;  14.796748;  56;  9.105691;  12;  1.951220;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
120;  509;  82.764228;  1.730081;  181;  29.430894;  167;  27.154472;  109;  17.723577;  40;  6.504065;  10;  1.626016;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
121;  511;  83.089431;  1.756098;  183;  29.756098;  173;  28.130081;  89;  14.471545;  50;  8.130081;  13;  2.113821;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
122;  517;  84.065041;  1.827642;  165;  26.829268;  177;  28.780488;  115;  18.699187;  44;  7.154472;  13;  2.113821;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
123;  530;  86.178862;  1.866667;  181;  29.430894;  171;  27.804878;  111;  18.048780;  48;  7.804878;  14;  2.276423;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
124;  513;  83.414634;  1.671545;  179;  29.105691;  196;  31.869919;  102;  16.585366;  29;  4.715447;  7;  1.138211;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
125;  511;  83.089431;  1.856911;  156;  25.365854;  158;  25.691057;  132;  21.463415;  52;  8.455285;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
126;  510;  82.926829;  1.730081;  168;  27.317073;  188;  30.569106;  108;  17.560976;  36;  5.853659;  8;  1.300813;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
127;  523;  85.040650;  1.710569;  200;  32.520325;  179;  29.105691;  96;  15.609756;  37;  6.016260;  8;  1.300813;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
128;  510;  82.926829;  1.723577;  182;  29.593496;  176;  28.617886;  101;  16.422764;  35;  5.691057;  13;  2.113821;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
129;  517;  84.065041;  1.730081;  170;  27.642276;  198;  32.195122;  103;  16.747967;  41;  6.666667;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
130;  512;  83.252033;  1.811382;  174;  28.292683;  172;  27.967480;  91;  14.796748;  55;  8.943089;  18;  2.926829;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
131;  515;  83.739837;  1.814634;  172;  27.967480;  170;  27.642276;  107;  17.398374;  49;  7.967480;  15;  2.439024;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
132;  523;  85.040650;  1.899187;  155;  25.203252;  180;  29.268293;  123;  20.000000;  44;  7.154472;  18;  2.926829;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
133;  503;  81.788618;  1.778862;  158;  25.691057;  172;  27.967480;  110;  17.886179;  54;  8.780488;  8;  1.300813;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
134;  528;  85.853659;  1.840650;  189;  30.731707;  158;  25.691057;  116;  18.861789;  47;  7.642276;  17;  2.764228;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
135;  522;  84.878049;  1.830894;  170;  27.642276;  178;  28.943089;  115;  18.699187;  44;  7.154472;  12;  1.951220;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
136;  511;  83.089431;  1.808130;  174;  28.292683;  156;  25.365854;  118;  19.186992;  47;  7.642276;  12;  1.951220;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
137;  525;  85.365854;  1.772358;  187;  30.406504;  179;  29.105691;  105;  17.073171;  42;  6.829268;  10;  1.626016;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
138;  516;  83.902439;  1.782114;  166;  26.991870;  182;  29.593496;  114;  18.536585;  47;  7.642276;  6;  0.975610;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
139;  506;  82.276423;  1.791870;  150;  24.390244;  194;  31.544715;  105;  17.073171;  39;  6.341463;  15;  2.439024;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
140;  504;  81.951220;  1.798374;  163;  26.504065;  178;  28.943089;  90;  14.634146;  51;  8.292683;  19;  3.089431;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
141;  527;  85.691057;  1.814634;  170;  27.642276;  188;  30.569106;  118;  19.186992;  41;  6.666667;  8;  1.300813;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
142;  511;  83.089431;  1.795122;  164;  26.666667;  174;  28.292683;  115;  18.699187;  45;  7.317073;  11;  1.788618;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
143;  518;  84.227642;  1.873171;  156;  25.365854;  171;  27.804878;  127;  20.650407;  50;  8.130081;  12;  1.951220;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
144;  522;  84.878049;  1.830894;  170;  27.642276;  184;  29.918699;  106;  17.235772;  45;  7.317073;  12;  1.951220;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
145;  507;  82.439024;  1.756098;  175;  28.455285;  159;  25.853659;  120;  19.512195;  40;  6.504065;  11;  1.788618;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
146;  528;  85.853659;  1.954472;  165;  26.829268;  165;  26.829268;  115;  18.699187;  58;  9.430894;  21;  3.414634;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
147;  520;  84.552846;  1.856911;  169;  27.479675;  168;  27.317073;  115;  18.699187;  50;  8.130081;  17;  2.764228;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
148;  527;  85.691057;  1.817886;  185;  30.081301;  163;  26.504065;  122;  19.837398;  46;  7.479675;  9;  1.463415;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
149;  541;  87.967480;  1.798374;  198;  32.195122;  192;  31.219512;  101;  16.422764;  32;  5.203252;  15;  2.439024;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
150;  529;  86.016260;  1.860163;  181;  29.430894;  162;  26.341463;  123;  20.000000;  49;  7.967480;  12;  1.951220;  1;  0.162602;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
151;  514;  83.577236;  1.801626;  170;  27.642276;  173;  28.130081;  115;  18.699187;  38;  6.178862;  13;  2.113821;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
152;  524;  85.203252;  1.886179;  170;  27.642276;  161;  26.178862;  121;  19.674797;  57;  9.268293;  13;  2.113821;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
153;  526;  85.528455;  1.785366;  189;  30.731707;  173;  28.130081;  111;  18.048780;  37;  6.016260;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
154;  514;  83.577236;  1.817886;  170;  27.642276;  172;  27.967480;  105;  17.073171;  51;  8.292683;  11;  1.788618;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
155;  525;  85.365854;  1.762602;  197;  32.032520;  168;  27.317073;  105;  17.073171;  42;  6.829268;  12;  1.951220;  0;  0.000000;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
156;  519;  84.390244;  1.710569;  189;  30.731707;  176;  28.617886;  118;  19.186992;  25;  4.065041;  9;  1.463415;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
157;  535;  86.991870;  1.860163;  184;  29.918699;  178;  28.943089;  111;  18.048780;  41;  6.666667;  20;  3.252033;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
158;  520;  84.552846;  1.769106;  190;  30.894309;  166;  26.991870;  105;  17.073171;  45;  7.317073;  13;  2.113821;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
159;  528;  85.853659;  1.817886;  183;  29.756098;  177;  28.780488;  105;  17.073171;  51;  8.292683;  10;  1.626016;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
160;  521;  84.715447;  1.782114;  171;  27.804878;  182;  29.593496;  125;  20.325203;  31;  5.040650;  10;  1.626016;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
161;  514;  83.577236;  1.824390;  168;  27.317073;  175;  28.455285;  106;  17.235772;  43;  6.991870;  18;  2.926829;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
162;  526;  85.528455;  1.798374;  164;  26.666667;  197;  32.032520;  118;  19.186992;  41;  6.666667;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
163;  520;  84.552846;  1.762602;  193;  31.382114;  166;  26.991870;  100;  16.260163;  50;  8.130081;  9;  1.463415;  0;  0.000000;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
164;  504;  81.951220;  1.697561;  181;  29.430894;  176;  28.617886;  92;  14.959350;  43;  6.991870;  9;  1.463415;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
165;  513;  83.414634;  1.717073;  180;  29.268293;  188;  30.569106;  97;  15.772358;  33;  5.365854;  13;  2.113821;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
166;  514;  83.577236;  1.791870;  170;  27.642276;  173;  28.130081;  108;  17.560976;  53;  8.617886;  10;  1.626016;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
167;  527;  85.691057;  1.850407;  175;  28.455285;  173;  28.130081;  121;  19.674797;  41;  6.666667;  13;  2.113821;  3;  0.487805;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
168;  508;  82.601626;  1.772358;  162;  26.341463;  180;  29.268293;  113;  18.373984;  37;  6.016260;  15;  2.439024;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
169;  520;  84.552846;  1.814634;  185;  30.081301;  153;  24.878049;  120;  19.512195;  49;  7.967480;  9;  1.463415;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
170;  530;  86.178862;  1.840650;  172;  27.967480;  202;  32.845528;  95;  15.447154;  42;  6.829268;  13;  2.113821;  4;  0.650407;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
171;  522;  84.878049;  1.811382;  181;  29.430894;  176;  28.617886;  99;  16.097561;  49;  7.967480;  15;  2.439024;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
172;  527;  85.691057;  1.739837;  203;  33.008130;  166;  26.991870;  106;  17.235772;  43;  6.991870;  9;  1.463415;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
173;  534;  86.829268;  1.821138;  185;  30.081301;  171;  27.804878;  131;  21.300813;  38;  6.178862;  6;  0.975610;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
174;  519;  84.390244;  1.882927;  167;  27.154472;  161;  26.178862;  125;  20.325203;  46;  7.479675;  13;  2.113821;  5;  0.813008;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
175;  533;  86.666667;  1.814634;  179;  29.105691;  196;  31.869919;  102;  16.585366;  41;  6.666667;  15;  2.439024;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
176;  517;  84.065041;  1.736585;  171;  27.804878;  194;  31.544715;  107;  17.398374;  37;  6.016260;  8;  1.300813;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
177;  522;  84.878049;  1.801626;  178;  28.943089;  178;  28.943089;  107;  17.398374;  45;  7.317073;  12;  1.951220;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
178;  511;  83.089431;  1.694309;  193;  31.382114;  165;  26.829268;  109;  17.723577;  31;  5.040650;  10;  1.626016;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
179;  508;  82.601626;  1.736585;  174;  28.292683;  182;  29.593496;  96;  15.609756;  40;  6.504065;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
180;  515;  83.739837;  1.710569;  183;  29.756098;  179;  29.105691;  108;  17.560976;  40;  6.504065;  4;  0.650407;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
181;  520;  84.552846;  1.795122;  184;  29.918699;  169;  27.479675;  104;  16.910569;  48;  7.804878;  13;  2.113821;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
182;  515;  83.739837;  1.788618;  165;  26.829268;  181;  29.430894;  113;  18.373984;  47;  7.642276;  8;  1.300813;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
183;  521;  84.715447;  1.730081;  186;  30.243902;  183;  29.756098;  107;  17.398374;  35;  5.691057;  9;  1.463415;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
184;  512;  83.252033;  1.691057;  196;  31.869919;  168;  27.317073;  105;  17.073171;  28;  4.552846;  11;  1.788618;  2;  0.325203;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
185;  521;  84.715447;  1.853659;  171;  27.804878;  161;  26.178862;  123;  20.000000;  54;  8.780488;  11;  1.788618;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
186;  510;  82.926829;  1.668293;  202;  32.845528;  161;  26.178862;  98;  15.934959;  38;  6.178862;  10;  1.626016;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
187;  512;  83.252033;  1.791870;  163;  26.504065;  181;  29.430894;  105;  17.073171;  53;  8.617886;  10;  1.626016;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
188;  521;  84.715447;  1.769106;  184;  29.918699;  174;  28.292683;  112;  18.211382;  38;  6.178862;  10;  1.626016;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
189;  530;  86.178862;  1.759350;  205;  33.333333;  174;  28.292683;  98;  15.934959;  36;  5.853659;  11;  1.788618;  6;  0.975610;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
190;  519;  84.390244;  1.756098;  178;  28.943089;  186;  30.243902;  98;  15.934959;  49;  7.967480;  8;  1.300813;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
191;  509;  82.764228;  1.739837;  182;  29.593496;  166;  26.991870;  106;  17.235772;  39;  6.341463;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
192;  512;  83.252033;  1.756098;  180;  29.268293;  174;  28.292683;  95;  15.447154;  51;  8.292683;  9;  1.463415;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
193;  516;  83.902439;  1.746341;  181;  29.430894;  178;  28.943089;  103;  16.747967;  45;  7.317073;  6;  0.975610;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
194;  526;  85.528455;  1.778862;  197;  32.032520;  166;  26.991870;  105;  17.073171;  45;  7.317073;  10;  1.626016;  1;  0.162602;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
195;  528;  85.853659;  1.827642;  182;  29.593496;  169;  27.479675;  119;  19.349593;  46;  7.479675;  9;  1.463415;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
196;  521;  84.715447;  1.798374;  184;  29.918699;  164;  26.666667;  119;  19.349593;  37;  6.016260;  13;  2.113821;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
197;  535;  86.991870;  1.791870;  201;  32.682927;  173;  28.130081;  107;  17.398374;  38;  6.178862;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
198;  526;  85.528455;  1.788618;  192;  31.219512;  170;  27.642276;  101;  16.422764;  51;  8.292683;  11;  1.788618;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
199;  534;  86.829268;  1.882927;  178;  28.943089;  175;  28.455285;  118;  19.186992;  43;  6.991870;  16;  2.601626;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
200;  525;  85.365854;  1.772358;  182;  29.593496;  190;  30.894309;  103;  16.747967;  37;  6.016260;  8;  1.300813;  4;  0.650407;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
