Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage
1673;  1115;  72.496749;  1.065670;  675;  43.888166;  365;  23.732120;  66;  4.291287;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1674;  1116;  72.561769;  1.079974;  655;  42.587776;  386;  25.097529;  66;  4.291287;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1675;  1116;  72.561769;  1.064369;  673;  43.758127;  373;  24.252276;  62;  4.031209;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1676;  1123;  73.016905;  1.063719;  686;  44.603381;  365;  23.732120;  68;  4.421326;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1677;  1124;  73.081925;  1.083875;  672;  43.693108;  368;  23.927178;  77;  5.006502;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1678;  1115;  72.496749;  1.071521;  665;  43.237971;  371;  24.122237;  75;  4.876463;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1679;  1101;  71.586476;  1.055917;  655;  42.587776;  372;  24.187256;  71;  4.616385;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1680;  1103;  71.716515;  1.065670;  652;  42.392718;  372;  24.187256;  73;  4.746424;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1681;  1110;  72.171651;  1.060468;  661;  42.977893;  383;  24.902471;  60;  3.901170;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1682;  1114;  72.431730;  1.065670;  670;  43.563069;  368;  23.927178;  71;  4.616385;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1683;  1118;  72.691808;  1.068270;  670;  43.563069;  377;  24.512354;  65;  4.226268;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1684;  1100;  71.521456;  1.066970;  643;  41.807542;  379;  24.642393;  72;  4.681404;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1685;  1100;  71.521456;  1.050715;  657;  42.717815;  375;  24.382315;  63;  4.096229;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1686;  1121;  72.886866;  1.068270;  671;  43.628088;  387;  25.162549;  54;  3.511053;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1687;  1093;  71.066320;  1.057867;  644;  41.872562;  372;  24.187256;  69;  4.486346;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1688;  1103;  71.716515;  1.053316;  665;  43.237971;  364;  23.667100;  69;  4.486346;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1689;  1111;  72.236671;  1.059168;  667;  43.368010;  376;  24.447334;  62;  4.031209;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1690;  1106;  71.911573;  1.059818;  658;  42.782835;  376;  24.447334;  68;  4.421326;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1691;  1112;  72.301691;  1.061769;  665;  43.237971;  380;  24.707412;  60;  3.901170;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1692;  1094;  71.131339;  1.055917;  648;  42.132640;  371;  24.122237;  66;  4.291287;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1693;  1114;  72.431730;  1.057867;  671;  43.628088;  378;  24.577373;  60;  3.901170;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1694;  1117;  72.626788;  1.076723;  658;  42.782835;  385;  25.032510;  68;  4.421326;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1695;  1128;  73.342003;  1.072172;  682;  44.343303;  376;  24.447334;  65;  4.226268;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1696;  1116;  72.561769;  1.078023;  661;  42.977893;  374;  24.317295;  75;  4.876463;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1697;  1123;  73.016905;  1.070221;  678;  44.083225;  375;  24.382315;  62;  4.031209;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1698;  1132;  73.602081;  1.090377;  669;  43.498049;  384;  24.967490;  76;  4.941482;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1699;  1109;  72.106632;  1.057867;  665;  43.237971;  377;  24.512354;  60;  3.901170;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1700;  1121;  72.886866;  1.065670;  679;  44.148244;  370;  24.057217;  68;  4.421326;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1701;  1119;  72.756827;  1.088427;  654;  42.522757;  383;  24.902471;  74;  4.811443;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1702;  1118;  72.691808;  1.074122;  678;  44.083225;  352;  22.886866;  82;  5.331599;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1703;  1111;  72.236671;  1.068270;  661;  42.977893;  377;  24.512354;  64;  4.161248;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1704;  1112;  72.301691;  1.068270;  666;  43.302991;  364;  23.667100;  79;  5.136541;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1705;  1120;  72.821847;  1.072822;  671;  43.628088;  375;  24.382315;  67;  4.356307;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1706;  1105;  71.846554;  1.067620;  647;  42.067620;  382;  24.837451;  73;  4.746424;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1707;  1112;  72.301691;  1.077373;  642;  41.742523;  400;  26.007802;  65;  4.226268;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1708;  1119;  72.756827;  1.083225;  653;  42.457737;  391;  25.422627;  69;  4.486346;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1709;  1103;  71.716515;  1.065670;  653;  42.457737;  372;  24.187256;  70;  4.551365;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1710;  1100;  71.521456;  1.059818;  647;  42.067620;  379;  24.642393;  71;  4.616385;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1711;  1115;  72.496749;  1.066320;  677;  44.018205;  357;  23.211964;  75;  4.876463;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1712;  1100;  71.521456;  1.059818;  644;  41.872562;  384;  24.967490;  70;  4.551365;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1713;  1105;  71.846554;  1.075423;  639;  41.547464;  386;  25.097529;  77;  5.006502;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1714;  1110;  72.171651;  1.071521;  656;  42.652796;  376;  24.447334;  72;  4.681404;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1715;  1088;  70.741222;  1.056567;  633;  41.157347;  379;  24.642393;  70;  4.551365;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1716;  1105;  71.846554;  1.074122;  635;  41.287386;  399;  25.942783;  65;  4.226268;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1717;  1093;  71.066320;  1.061769;  633;  41.157347;  386;  25.097529;  68;  4.421326;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1718;  1093;  71.066320;  1.042913;  652;  42.392718;  377;  24.512354;  58;  3.771131;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1719;  1097;  71.326398;  1.063069;  633;  41.157347;  394;  25.617685;  66;  4.291287;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1720;  1100;  71.521456;  1.071521;  631;  41.027308;  394;  25.617685;  71;  4.616385;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1721;  1112;  72.301691;  1.075423;  653;  42.457737;  380;  24.707412;  75;  4.876463;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1722;  1090;  70.871261;  1.052016;  644;  41.872562;  369;  23.992198;  72;  4.681404;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1723;  1104;  71.781534;  1.065670;  645;  41.937581;  388;  25.227568;  66;  4.291287;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1724;  1116;  72.561769;  1.079974;  658;  42.782835;  377;  24.512354;  75;  4.876463;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1725;  1107;  71.976593;  1.066970;  660;  42.912874;  366;  23.797139;  75;  4.876463;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1726;  1108;  72.041612;  1.057867;  665;  43.237971;  374;  24.317295;  62;  4.031209;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1727;  1111;  72.236671;  1.061769;  667;  43.368010;  370;  24.057217;  70;  4.551365;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1728;  1118;  72.691808;  1.068921;  671;  43.628088;  375;  24.382315;  65;  4.226268;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1729;  1123;  73.016905;  1.070221;  671;  43.628088;  386;  25.097529;  61;  3.966190;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1730;  1131;  73.537061;  1.089077;  675;  43.888166;  373;  24.252276;  78;  5.071521;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1731;  1110;  72.171651;  1.076723;  647;  42.067620;  385;  25.032510;  73;  4.746424;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1732;  1108;  72.041612;  1.068270;  646;  42.002601;  394;  25.617685;  63;  4.096229;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1733;  1105;  71.846554;  1.050715;  674;  43.823147;  357;  23.211964;  68;  4.421326;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1734;  1120;  72.821847;  1.080624;  651;  42.327698;  399;  25.942783;  67;  4.356307;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1735;  1113;  72.366710;  1.066970;  658;  42.782835;  386;  25.097529;  65;  4.226268;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1736;  1118;  72.691808;  1.070871;  664;  43.172952;  383;  24.902471;  67;  4.356307;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1737;  1108;  72.041612;  1.060468;  667;  43.368010;  366;  23.797139;  68;  4.421326;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1738;  1108;  72.041612;  1.063069;  663;  43.107932;  368;  23.927178;  72;  4.681404;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1739;  1102;  71.651495;  1.068270;  639;  41.547464;  391;  25.422627;  66;  4.291287;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1740;  1122;  72.951886;  1.077373;  666;  43.302991;  386;  25.097529;  61;  3.966190;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1741;  1118;  72.691808;  1.072822;  668;  43.433030;  373;  24.252276;  72;  4.681404;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1742;  1119;  72.756827;  1.072172;  670;  43.563069;  373;  24.252276;  71;  4.616385;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1743;  1119;  72.756827;  1.081274;  647;  42.067620;  404;  26.267880;  64;  4.161248;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1744;  1127;  73.276983;  1.086476;  660;  42.912874;  398;  25.877763;  61;  3.966190;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1745;  1126;  73.211964;  1.088427;  657;  42.717815;  393;  25.552666;  73;  4.746424;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1746;  1121;  72.886866;  1.082575;  662;  43.042913;  376;  24.447334;  81;  5.266580;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1747;  1115;  72.496749;  1.078023;  652;  42.392718;  386;  25.097529;  74;  4.811443;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1748;  1111;  72.236671;  1.081274;  638;  41.482445;  397;  25.812744;  73;  4.746424;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1749;  1120;  72.821847;  1.076723;  669;  43.498049;  371;  24.122237;  75;  4.876463;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1750;  1113;  72.366710;  1.085176;  646;  42.002601;  385;  25.032510;  75;  4.876463;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1751;  1122;  72.951886;  1.083875;  666;  43.302991;  374;  24.317295;  75;  4.876463;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1752;  1121;  72.886866;  1.096229;  645;  41.937581;  392;  25.487646;  79;  5.136541;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1753;  1131;  73.537061;  1.091678;  666;  43.302991;  389;  25.292588;  69;  4.486346;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1754;  1112;  72.301691;  1.076073;  657;  42.717815;  372;  24.187256;  78;  5.071521;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1755;  1128;  73.342003;  1.091027;  661;  42.977893;  388;  25.227568;  75;  4.876463;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1756;  1119;  72.756827;  1.081274;  660;  42.912874;  381;  24.772432;  71;  4.616385;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1757;  1122;  72.951886;  1.070221;  680;  44.213264;  364;  23.667100;  74;  4.811443;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1758;  1118;  72.691808;  1.075423;  666;  43.302991;  377;  24.512354;  66;  4.291287;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1759;  1144;  74.382315;  1.103381;  683;  44.408322;  379;  24.642393;  72;  4.681404;  10;  0.650195;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1760;  1116;  72.561769;  1.078023;  666;  43.302991;  365;  23.732120;  78;  5.071521;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1761;  1126;  73.211964;  1.079324;  674;  43.823147;  376;  24.447334;  70;  4.551365;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1762;  1126;  73.211964;  1.087126;  670;  43.563069;  373;  24.252276;  76;  4.941482;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1763;  1117;  72.626788;  1.089077;  655;  42.587776;  371;  24.122237;  86;  5.591678;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1764;  1120;  72.821847;  1.094278;  653;  42.457737;  378;  24.577373;  82;  5.331599;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1765;  1131;  73.537061;  1.087126;  677;  44.018205;  374;  24.317295;  73;  4.746424;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1766;  1127;  73.276983;  1.083875;  679;  44.148244;  359;  23.342003;  86;  5.591678;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1767;  1130;  73.472042;  1.095579;  659;  42.847854;  393;  25.552666;  72;  4.681404;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1768;  1137;  73.927178;  1.095579;  679;  44.148244;  373;  24.252276;  80;  5.201560;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1769;  1119;  72.756827;  1.085176;  662;  43.042913;  370;  24.057217;  81;  5.266580;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1770;  1129;  73.407022;  1.096229;  656;  42.652796;  395;  25.682705;  72;  4.681404;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1771;  1122;  72.951886;  1.102731;  636;  41.352406;  403;  26.202861;  78;  5.071521;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1772;  1116;  72.561769;  1.081925;  652;  42.392718;  385;  25.032510;  74;  4.811443;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1773;  1110;  72.171651;  1.068921;  664;  43.172952;  362;  23.537061;  80;  5.201560;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1774;  1120;  72.821847;  1.085826;  655;  42.587776;  383;  24.902471;  79;  5.136541;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1775;  1121;  72.886866;  1.074772;  674;  43.823147;  367;  23.862159;  75;  4.876463;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1776;  1114;  72.431730;  1.090377;  649;  42.197659;  370;  24.057217;  92;  5.981795;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1777;  1129;  73.407022;  1.094278;  661;  42.977893;  385;  25.032510;  80;  5.201560;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1778;  1130;  73.472042;  1.090377;  675;  43.888166;  367;  23.862159;  84;  5.461638;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1779;  1119;  72.756827;  1.082575;  665;  43.237971;  366;  23.797139;  84;  5.461638;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1780;  1112;  72.301691;  1.089727;  637;  41.417425;  392;  25.487646;  77;  5.006502;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1781;  1125;  73.146944;  1.094928;  648;  42.132640;  401;  26.072822;  70;  4.551365;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1782;  1103;  71.716515;  1.077373;  638;  41.482445;  380;  24.707412;  81;  5.266580;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1783;  1113;  72.366710;  1.089727;  634;  41.222367;  400;  26.007802;  74;  4.811443;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1784;  1130;  73.472042;  1.092978;  664;  43.172952;  385;  25.032510;  77;  5.006502;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1785;  1120;  72.821847;  1.083875;  661;  42.977893;  375;  24.382315;  80;  5.201560;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1786;  1124;  73.081925;  1.091027;  657;  42.717815;  384;  24.967490;  79;  5.136541;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1787;  1124;  73.081925;  1.094928;  647;  42.067620;  397;  25.812744;  77;  5.006502;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1788;  1117;  72.626788;  1.094928;  641;  41.677503;  392;  25.487646;  77;  5.006502;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1789;  1109;  72.106632;  1.078674;  640;  41.612484;  392;  25.487646;  73;  4.746424;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1790;  1117;  72.626788;  1.074772;  659;  42.847854;  381;  24.772432;  76;  4.941482;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1791;  1115;  72.496749;  1.087126;  651;  42.327698;  379;  24.642393;  77;  5.006502;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1792;  1113;  72.366710;  1.083225;  654;  42.522757;  369;  23.992198;  86;  5.591678;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1793;  1104;  71.781534;  1.070221;  638;  41.482445;  396;  25.747724;  64;  4.161248;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1794;  1118;  72.691808;  1.078674;  657;  42.717815;  388;  25.227568;  66;  4.291287;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1795;  1105;  71.846554;  1.078674;  636;  41.352406;  389;  25.292588;  75;  4.876463;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1796;  1110;  72.171651;  1.075423;  651;  42.327698;  379;  24.642393;  75;  4.876463;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1797;  1120;  72.821847;  1.085826;  663;  43.107932;  369;  23.992198;  83;  5.396619;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1798;  1112;  72.301691;  1.074122;  654;  42.522757;  383;  24.902471;  68;  4.421326;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
