Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
108;  383;  99.222798;  2.629534;  33;  8.549223;  131;  33.937824;  157;  40.673575;  61;  15.803109;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
109;  378;  97.927461;  2.613990;  39;  10.103627;  119;  30.829016;  151;  39.119171;  66;  17.098446;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
110;  378;  97.927461;  2.544041;  36;  9.326425;  136;  35.233161;  154;  39.896373;  48;  12.435233;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
111;  379;  98.186528;  2.629534;  36;  9.326425;  122;  31.606218;  152;  39.378238;  66;  17.098446;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
112;  381;  98.704663;  2.624352;  36;  9.326425;  118;  30.569948;  171;  44.300518;  52;  13.471503;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
113;  380;  98.445596;  2.611399;  36;  9.326425;  125;  32.383420;  158;  40.932642;  57;  14.766839;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
114;  378;  97.927461;  2.652850;  34;  8.808290;  114;  29.533679;  163;  42.227979;  62;  16.062176;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
115;  381;  98.704663;  2.616580;  29;  7.512953;  131;  33.937824;  168;  43.523316;  50;  12.953368;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
116;  382;  98.963731;  2.632124;  33;  8.549223;  128;  33.160622;  163;  42.227979;  52;  13.471503;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
117;  382;  98.963731;  2.639896;  35;  9.067358;  119;  30.829016;  167;  43.264249;  60;  15.544041;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
118;  382;  98.963731;  2.650259;  35;  9.067358;  127;  32.901554;  149;  38.601036;  68;  17.616580;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
119;  378;  97.927461;  2.645078;  30;  7.772021;  116;  30.051813;  172;  44.559585;  57;  14.766839;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
120;  382;  98.963731;  2.621762;  37;  9.585492;  129;  33.419689;  151;  39.119171;  61;  15.803109;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
121;  380;  98.445596;  2.647668;  35;  9.067358;  124;  32.124352;  147;  38.082902;  72;  18.652850;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
122;  383;  99.222798;  2.616580;  42;  10.880829;  117;  30.310881;  164;  42.487047;  58;  15.025907;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
123;  382;  98.963731;  2.673575;  33;  8.549223;  117;  30.310881;  165;  42.746114;  65;  16.839378;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
124;  382;  98.963731;  2.580311;  43;  11.139896;  124;  32.124352;  155;  40.155440;  60;  15.544041;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
125;  382;  98.963731;  2.624352;  37;  9.585492;  120;  31.088083;  166;  43.005181;  57;  14.766839;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
126;  381;  98.704663;  2.613990;  38;  9.844560;  128;  33.160622;  148;  38.341969;  64;  16.580311;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
127;  381;  98.704663;  2.601036;  38;  9.844560;  124;  32.124352;  162;  41.968912;  53;  13.730570;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
128;  380;  98.445596;  2.603627;  38;  9.844560;  118;  30.569948;  166;  43.005181;  57;  14.766839;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
129;  381;  98.704663;  2.619171;  43;  11.139896;  118;  30.569948;  152;  39.378238;  64;  16.580311;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
130;  380;  98.445596;  2.613990;  35;  9.067358;  116;  30.051813;  176;  45.595855;  51;  13.212435;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
131;  382;  98.963731;  2.616580;  42;  10.880829;  107;  27.720207;  181;  46.891192;  49;  12.694301;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
132;  383;  99.222798;  2.658031;  38;  9.844560;  118;  30.569948;  160;  41.450777;  63;  16.321244;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
133;  381;  98.704663;  2.637306;  37;  9.585492;  117;  30.310881;  165;  42.746114;  58;  15.025907;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
134;  380;  98.445596;  2.582902;  40;  10.362694;  117;  30.310881;  170;  44.041451;  52;  13.471503;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
135;  381;  98.704663;  2.619171;  41;  10.621762;  118;  30.569948;  157;  40.673575;  62;  16.062176;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
136;  382;  98.963731;  2.655440;  40;  10.362694;  112;  29.015544;  164;  42.487047;  61;  15.803109;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
137;  380;  98.445596;  2.665803;  39;  10.103627;  106;  27.461140;  167;  43.264249;  63;  16.321244;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
138;  379;  98.186528;  2.626943;  33;  8.549223;  123;  31.865285;  159;  41.191710;  62;  16.062176;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
139;  382;  98.963731;  2.590674;  41;  10.621762;  121;  31.347150;  167;  43.264249;  49;  12.694301;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
140;  379;  98.186528;  2.629534;  33;  8.549223;  116;  30.051813;  171;  44.300518;  58;  15.025907;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
141;  380;  98.445596;  2.624352;  38;  9.844560;  113;  29.274611;  168;  43.523316;  60;  15.544041;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
142;  381;  98.704663;  2.632124;  37;  9.585492;  113;  29.274611;  171;  44.300518;  60;  15.544041;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
143;  382;  98.963731;  2.611399;  40;  10.362694;  125;  32.383420;  154;  39.896373;  59;  15.284974;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
144;  381;  98.704663;  2.652850;  26;  6.735751;  126;  32.642487;  172;  44.559585;  55;  14.248705;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
145;  381;  98.704663;  2.647668;  29;  7.512953;  127;  32.901554;  164;  42.487047;  58;  15.025907;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
146;  381;  98.704663;  2.665803;  30;  7.772021;  120;  31.088083;  167;  43.264249;  62;  16.062176;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
147;  382;  98.963731;  2.658031;  32;  8.290155;  123;  31.865285;  165;  42.746114;  57;  14.766839;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
148;  381;  98.704663;  2.652850;  31;  8.031088;  126;  32.642487;  160;  41.450777;  59;  15.284974;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
149;  381;  98.704663;  2.673575;  30;  7.772021;  119;  30.829016;  167;  43.264249;  62;  16.062176;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
150;  381;  98.704663;  2.665803;  32;  8.290155;  114;  29.533679;  175;  45.336788;  56;  14.507772;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
151;  380;  98.445596;  2.645078;  33;  8.549223;  112;  29.015544;  178;  46.113990;  55;  14.248705;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
152;  382;  98.963731;  2.663212;  35;  9.067358;  115;  29.792746;  167;  43.264249;  63;  16.321244;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
153;  382;  98.963731;  2.647668;  38;  9.844560;  112;  29.015544;  172;  44.559585;  56;  14.507772;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
154;  378;  97.927461;  2.608808;  33;  8.549223;  120;  31.088083;  171;  44.300518;  49;  12.694301;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
155;  380;  98.445596;  2.629534;  39;  10.103627;  118;  30.569948;  156;  40.414508;  63;  16.321244;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
156;  378;  97.927461;  2.645078;  32;  8.290155;  124;  32.124352;  150;  38.860104;  69;  17.875648;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
157;  381;  98.704663;  2.621762;  33;  8.549223;  129;  33.419689;  157;  40.673575;  60;  15.544041;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
158;  380;  98.445596;  2.626943;  40;  10.362694;  115;  29.792746;  160;  41.450777;  61;  15.803109;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
159;  382;  98.963731;  2.634715;  41;  10.621762;  112;  29.015544;  166;  43.005181;  61;  15.803109;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
160;  382;  98.963731;  2.595855;  46;  11.917098;  113;  29.274611;  164;  42.487047;  57;  14.766839;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
161;  377;  97.668394;  2.663212;  29;  7.512953;  117;  30.310881;  163;  42.227979;  64;  16.580311;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
162;  383;  99.222798;  2.663212;  39;  10.103627;  119;  30.829016;  154;  39.896373;  66;  17.098446;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
163;  381;  98.704663;  2.670984;  33;  8.549223;  118;  30.569948;  162;  41.968912;  64;  16.580311;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
164;  378;  97.927461;  2.634715;  39;  10.103627;  103;  26.683938;  174;  45.077720;  60;  15.544041;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
165;  378;  97.927461;  2.645078;  31;  8.031088;  118;  30.569948;  164;  42.487047;  63;  16.321244;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
166;  381;  98.704663;  2.673575;  35;  9.067358;  119;  30.829016;  154;  39.896373;  68;  17.616580;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
167;  379;  98.186528;  2.647668;  40;  10.362694;  111;  28.756477;  155;  40.155440;  70;  18.134715;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
168;  382;  98.963731;  2.629534;  37;  9.585492;  127;  32.901554;  152;  39.378238;  63;  16.321244;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
169;  378;  97.927461;  2.647668;  34;  8.808290;  118;  30.569948;  156;  40.414508;  66;  17.098446;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
170;  379;  98.186528;  2.639896;  39;  10.103627;  113;  29.274611;  158;  40.932642;  65;  16.839378;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
171;  378;  97.927461;  2.652850;  36;  9.326425;  108;  27.979275;  168;  43.523316;  62;  16.062176;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
172;  381;  98.704663;  2.619171;  36;  9.326425;  120;  31.088083;  168;  43.523316;  54;  13.989637;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
173;  380;  98.445596;  2.652850;  37;  9.585492;  114;  29.533679;  161;  41.709845;  64;  16.580311;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
174;  382;  98.963731;  2.673575;  36;  9.326425;  117;  30.310881;  159;  41.191710;  65;  16.839378;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
175;  380;  98.445596;  2.613990;  40;  10.362694;  119;  30.829016;  154;  39.896373;  66;  17.098446;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
176;  381;  98.704663;  2.658031;  33;  8.549223;  115;  29.792746;  170;  44.041451;  62;  16.062176;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
177;  382;  98.963731;  2.608808;  45;  11.658031;  114;  29.533679;  165;  42.746114;  51;  13.212435;  7;  1.813472;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
178;  383;  99.222798;  2.647668;  36;  9.326425;  121;  31.347150;  164;  42.487047;  58;  15.025907;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
179;  384;  99.481865;  2.660622;  37;  9.585492;  118;  30.569948;  167;  43.264249;  57;  14.766839;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
180;  382;  98.963731;  2.665803;  33;  8.549223;  117;  30.310881;  169;  43.782383;  60;  15.544041;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
181;  381;  98.704663;  2.619171;  33;  8.549223;  121;  31.347150;  175;  45.336788;  49;  12.694301;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
182;  380;  98.445596;  2.595855;  34;  8.808290;  127;  32.901554;  165;  42.746114;  51;  13.212435;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
183;  383;  99.222798;  2.626943;  34;  8.808290;  127;  32.901554;  163;  42.227979;  58;  15.025907;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
184;  381;  98.704663;  2.621762;  38;  9.844560;  120;  31.088083;  162;  41.968912;  57;  14.766839;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
185;  378;  97.927461;  2.585492;  40;  10.362694;  110;  28.497409;  177;  45.854922;  48;  12.435233;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
186;  382;  98.963731;  2.655440;  33;  8.549223;  122;  31.606218;  163;  42.227979;  61;  15.803109;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
187;  382;  98.963731;  2.642487;  38;  9.844560;  120;  31.088083;  159;  41.191710;  60;  15.544041;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
188;  381;  98.704663;  2.608808;  41;  10.621762;  117;  30.310881;  165;  42.746114;  53;  13.730570;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
189;  384;  99.481865;  2.647668;  40;  10.362694;  122;  31.606218;  156;  40.414508;  60;  15.544041;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
190;  379;  98.186528;  2.611399;  40;  10.362694;  113;  29.274611;  164;  42.487047;  60;  15.544041;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
191;  380;  98.445596;  2.634715;  30;  7.772021;  127;  32.901554;  162;  41.968912;  58;  15.025907;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
192;  382;  98.963731;  2.639896;  39;  10.103627;  115;  29.792746;  168;  43.523316;  54;  13.989637;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
193;  384;  99.481865;  2.639896;  44;  11.398964;  107;  27.720207;  173;  44.818653;  58;  15.025907;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
194;  382;  98.963731;  2.650259;  32;  8.290155;  123;  31.865285;  171;  44.300518;  48;  12.435233;  8;  2.072539;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
195;  384;  99.481865;  2.613990;  38;  9.844560;  120;  31.088083;  177;  45.854922;  45;  11.658031;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
196;  383;  99.222798;  2.696891;  31;  8.031088;  118;  30.569948;  169;  43.782383;  58;  15.025907;  7;  1.813472;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
197;  382;  98.963731;  2.650259;  43;  11.139896;  107;  27.720207;  167;  43.264249;  60;  15.544041;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
198;  384;  99.481865;  2.683938;  36;  9.326425;  112;  29.015544;  173;  44.818653;  58;  15.025907;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
199;  380;  98.445596;  2.619171;  36;  9.326425;  118;  30.569948;  170;  44.041451;  51;  13.212435;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
200;  382;  98.963731;  2.673575;  35;  9.067358;  120;  31.088083;  156;  40.414508;  66;  17.098446;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
201;  381;  98.704663;  2.647668;  31;  8.031088;  128;  33.160622;  157;  40.673575;  61;  15.803109;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
