Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
565;  178;  46.113990;  0.717617;  113;  29.274611;  42;  10.880829;  16;  4.145078;  5;  1.295337;  0;  0.000000;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
566;  169;  43.782383;  0.683938;  105;  27.202073;  40;  10.362694;  18;  4.663212;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
567;  187;  48.445596;  0.761658;  120;  31.088083;  39;  10.103627;  18;  4.663212;  8;  2.072539;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
568;  180;  46.632124;  0.725389;  111;  28.756477;  45;  11.658031;  18;  4.663212;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
569;  177;  45.854922;  0.707254;  117;  30.310881;  34;  8.808290;  18;  4.663212;  6;  1.554404;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
570;  179;  46.373057;  0.702073;  121;  31.347150;  33;  8.549223;  17;  4.404145;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
571;  175;  45.336788;  0.683938;  115;  29.792746;  40;  10.362694;  13;  3.367876;  5;  1.295337;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
572;  175;  45.336788;  0.670984;  121;  31.347150;  33;  8.549223;  15;  3.886010;  4;  1.036269;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
573;  180;  46.632124;  0.694301;  123;  31.865285;  35;  9.067358;  14;  3.626943;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
574;  172;  44.559585;  0.694301;  110;  28.497409;  40;  10.362694;  13;  3.367876;  6;  1.554404;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
575;  184;  47.668394;  0.733161;  122;  31.606218;  33;  8.549223;  23;  5.958549;  4;  1.036269;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
576;  173;  44.818653;  0.699482;  105;  27.202073;  47;  12.176166;  14;  3.626943;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
577;  180;  46.632124;  0.691710;  121;  31.347150;  39;  10.103627;  14;  3.626943;  4;  1.036269;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
578;  189;  48.963731;  0.746114;  125;  32.383420;  39;  10.103627;  16;  4.145078;  8;  2.072539;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
579;  174;  45.077720;  0.707254;  110;  28.497409;  40;  10.362694;  17;  4.404145;  4;  1.036269;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
580;  175;  45.336788;  0.704663;  111;  28.756477;  44;  11.398964;  12;  3.108808;  4;  1.036269;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
581;  175;  45.336788;  0.668394;  115;  29.792746;  44;  11.398964;  9;  2.331606;  7;  1.813472;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
582;  178;  46.113990;  0.727979;  107;  27.720207;  51;  13.212435;  11;  2.849741;  6;  1.554404;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
583;  178;  46.113990;  0.699482;  119;  30.829016;  38;  9.844560;  12;  3.108808;  6;  1.554404;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
584;  172;  44.559585;  0.683938;  108;  27.979275;  42;  10.880829;  18;  4.663212;  2;  0.518135;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
585;  174;  45.077720;  0.683938;  116;  30.051813;  36;  9.326425;  15;  3.886010;  4;  1.036269;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
586;  186;  48.186528;  0.686528;  128;  33.160622;  41;  10.621762;  13;  3.367876;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
587;  168;  43.523316;  0.702073;  98;  25.388601;  46;  11.917098;  16;  4.145078;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
588;  175;  45.336788;  0.673575;  116;  30.051813;  40;  10.362694;  14;  3.626943;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
589;  177;  45.854922;  0.707254;  110;  28.497409;  44;  11.398964;  17;  4.404145;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
590;  184;  47.668394;  0.715026;  123;  31.865285;  38;  9.844560;  17;  4.404145;  5;  1.295337;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
591;  181;  46.891192;  0.720207;  114;  29.533679;  46;  11.917098;  14;  3.626943;  5;  1.295337;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
592;  166;  43.005181;  0.678756;  103;  26.683938;  43;  11.139896;  9;  2.331606;  9;  2.331606;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
593;  173;  44.818653;  0.689119;  117;  30.310881;  33;  8.549223;  13;  3.367876;  8;  2.072539;  1;  0.259067;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
594;  175;  45.336788;  0.689119;  113;  29.274611;  42;  10.880829;  14;  3.626943;  3;  0.777202;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
595;  172;  44.559585;  0.686528;  116;  30.051813;  35;  9.067358;  12;  3.108808;  4;  1.036269;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
596;  167;  43.264249;  0.652850;  108;  27.979275;  40;  10.362694;  13;  3.367876;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
597;  176;  45.595855;  0.694301;  113;  29.274611;  41;  10.621762;  17;  4.404145;  4;  1.036269;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
598;  180;  46.632124;  0.686528;  125;  32.383420;  33;  8.549223;  15;  3.886010;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
599;  175;  45.336788;  0.704663;  111;  28.756477;  41;  10.621762;  15;  3.886010;  6;  1.554404;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
600;  184;  47.668394;  0.722798;  123;  31.865285;  38;  9.844560;  14;  3.626943;  8;  2.072539;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
601;  168;  43.523316;  0.650259;  112;  29.015544;  35;  9.067358;  16;  4.145078;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
602;  174;  45.077720;  0.678756;  115;  29.792746;  39;  10.103627;  13;  3.367876;  5;  1.295337;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
603;  170;  44.041451;  0.658031;  118;  30.569948;  31;  8.031088;  13;  3.367876;  5;  1.295337;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
604;  159;  41.191710;  0.632124;  103;  26.683938;  36;  9.326425;  14;  3.626943;  3;  0.777202;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
605;  176;  45.595855;  0.712435;  109;  28.238342;  44;  11.398964;  15;  3.886010;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
606;  176;  45.595855;  0.686528;  117;  30.310881;  41;  10.621762;  10;  2.590674;  4;  1.036269;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
607;  166;  43.005181;  0.673575;  103;  26.683938;  45;  11.658031;  11;  2.849741;  5;  1.295337;  0;  0.000000;  0;  0.000000;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
608;  173;  44.818653;  0.720207;  107;  27.720207;  42;  10.880829;  14;  3.626943;  6;  1.554404;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
609;  178;  46.113990;  0.740933;  107;  27.720207;  47;  12.176166;  16;  4.145078;  5;  1.295337;  1;  0.259067;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
610;  172;  44.559585;  0.702073;  107;  27.720207;  40;  10.362694;  18;  4.663212;  6;  1.554404;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
611;  183;  47.409326;  0.725389;  115;  29.792746;  48;  12.435233;  14;  3.626943;  4;  1.036269;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
612;  176;  45.595855;  0.686528;  109;  28.238342;  50;  12.953368;  14;  3.626943;  1;  0.259067;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
613;  186;  48.186528;  0.717617;  125;  32.383420;  43;  11.139896;  10;  2.590674;  6;  1.554404;  1;  0.259067;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
614;  177;  45.854922;  0.727979;  107;  27.720207;  43;  11.139896;  20;  5.181347;  7;  1.813472;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
615;  178;  46.113990;  0.694301;  116;  30.051813;  41;  10.621762;  16;  4.145078;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
616;  176;  45.595855;  0.725389;  106;  27.461140;  43;  11.139896;  21;  5.440415;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
617;  183;  47.409326;  0.746114;  111;  28.756477;  49;  12.694301;  16;  4.145078;  4;  1.036269;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
618;  189;  48.963731;  0.756477;  121;  31.347150;  43;  11.139896;  17;  4.404145;  7;  1.813472;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
619;  156;  40.414508;  0.650259;  90;  23.316062;  47;  12.176166;  12;  3.108808;  5;  1.295337;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
620;  178;  46.113990;  0.722798;  114;  29.533679;  39;  10.103627;  17;  4.404145;  5;  1.295337;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
621;  178;  46.113990;  0.730570;  109;  28.238342;  47;  12.176166;  13;  3.367876;  6;  1.554404;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
622;  180;  46.632124;  0.725389;  116;  30.051813;  41;  10.621762;  15;  3.886010;  5;  1.295337;  1;  0.259067;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
623;  182;  47.150259;  0.725389;  113;  29.274611;  49;  12.694301;  13;  3.367876;  6;  1.554404;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
624;  175;  45.336788;  0.702073;  112;  29.015544;  43;  11.139896;  10;  2.590674;  8;  2.072539;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
625;  179;  46.373057;  0.681347;  117;  30.310881;  48;  12.435233;  10;  2.590674;  1;  0.259067;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
626;  177;  45.854922;  0.709845;  113;  29.274611;  38;  9.844560;  21;  5.440415;  4;  1.036269;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
627;  164;  42.487047;  0.668394;  100;  25.906736;  41;  10.621762;  17;  4.404145;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
628;  182;  47.150259;  0.702073;  120;  31.088083;  41;  10.621762;  17;  4.404145;  2;  0.518135;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
629;  172;  44.559585;  0.702073;  101;  26.165803;  46;  11.917098;  22;  5.699482;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
630;  177;  45.854922;  0.681347;  116;  30.051813;  43;  11.139896;  14;  3.626943;  2;  0.518135;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
631;  185;  47.927461;  0.735751;  114;  29.533679;  53;  13.730570;  10;  2.590674;  6;  1.554404;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
632;  169;  43.782383;  0.712435;  100;  25.906736;  47;  12.176166;  16;  4.145078;  1;  0.259067;  2;  0.518135;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
633;  173;  44.818653;  0.665803;  113;  29.274611;  45;  11.658031;  9;  2.331606;  3;  0.777202;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
634;  185;  47.927461;  0.717617;  122;  31.606218;  44;  11.398964;  12;  3.108808;  4;  1.036269;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
635;  164;  42.487047;  0.670984;  100;  25.906736;  45;  11.658031;  10;  2.590674;  7;  1.813472;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
636;  163;  42.227979;  0.608808;  114;  29.533679;  33;  8.549223;  11;  2.849741;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
637;  170;  44.041451;  0.707254;  103;  26.683938;  43;  11.139896;  17;  4.404145;  3;  0.777202;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
638;  165;  42.746114;  0.665803;  105;  27.202073;  36;  9.326425;  19;  4.922280;  3;  0.777202;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
639;  172;  44.559585;  0.678756;  111;  28.756477;  41;  10.621762;  14;  3.626943;  3;  0.777202;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
640;  176;  45.595855;  0.720207;  105;  27.202073;  49;  12.694301;  16;  4.145078;  4;  1.036269;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
641;  165;  42.746114;  0.665803;  101;  26.165803;  46;  11.917098;  12;  3.108808;  3;  0.777202;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
642;  171;  44.300518;  0.699482;  105;  27.202073;  43;  11.139896;  15;  3.886010;  6;  1.554404;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
643;  170;  44.041451;  0.678756;  104;  26.943005;  49;  12.694301;  11;  2.849741;  3;  0.777202;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
644;  168;  43.523316;  0.683938;  105;  27.202073;  39;  10.103627;  17;  4.404145;  5;  1.295337;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
645;  179;  46.373057;  0.670984;  126;  32.642487;  36;  9.326425;  9;  2.331606;  6;  1.554404;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
646;  184;  47.668394;  0.738342;  117;  30.310881;  44;  11.398964;  14;  3.626943;  7;  1.813472;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
647;  178;  46.113990;  0.722798;  112;  29.015544;  42;  10.880829;  16;  4.145078;  6;  1.554404;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
648;  169;  43.782383;  0.712435;  101;  26.165803;  43;  11.139896;  17;  4.404145;  5;  1.295337;  1;  0.259067;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
649;  172;  44.559585;  0.712435;  105;  27.202073;  44;  11.398964;  14;  3.626943;  5;  1.295337;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
650;  170;  44.041451;  0.655440;  113;  29.274611;  36;  9.326425;  16;  4.145078;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
651;  169;  43.782383;  0.658031;  110;  28.497409;  40;  10.362694;  13;  3.367876;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
652;  180;  46.632124;  0.720207;  113;  29.274611;  44;  11.398964;  16;  4.145078;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
653;  178;  46.113990;  0.720207;  115;  29.792746;  41;  10.621762;  9;  2.331606;  11;  2.849741;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
654;  183;  47.409326;  0.686528;  128;  33.160622;  33;  8.549223;  18;  4.663212;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
655;  175;  45.336788;  0.717617;  107;  27.720207;  43;  11.139896;  17;  4.404145;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
656;  186;  48.186528;  0.748705;  122;  31.606218;  38;  9.844560;  17;  4.404145;  6;  1.554404;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
657;  182;  47.150259;  0.722798;  119;  30.829016;  43;  11.139896;  11;  2.849741;  6;  1.554404;  1;  0.259067;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
658;  172;  44.559585;  0.689119;  111;  28.756477;  39;  10.103627;  15;  3.886010;  5;  1.295337;  0;  0.000000;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
659;  172;  44.559585;  0.702073;  106;  27.461140;  42;  10.880829;  18;  4.663212;  4;  1.036269;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
660;  168;  43.523316;  0.696891;  102;  26.424870;  39;  10.103627;  20;  5.181347;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
661;  182;  47.150259;  0.746114;  115;  29.792746;  40;  10.362694;  19;  4.922280;  4;  1.036269;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
